timestamp,gyroX,gyroY,gyroZ,accelX,accelY,accelZ,dt,gyro_x_dps,gyro_y_dps,gyro_z_dps,accel_x_ms2,accel_y_ms2,accel_z_ms2,x_ins,y_ins,theta_ins
34682960,3087,1502,32674,-1241,8201,-81,9995.0,23.564885496183205,11.465648854961833,249.4198473282443,-0.7428010650634765,4.908711953735351,-0.04848258361816406,-33363.63783672134,5607.9635108973625,8.087633211205409
34692932,480,8,32674,1979,-2035,4603,9972.0,3.66412213740458,0.061068702290076333,249.4198473282443,1.1845312713623046,-1.218050094604492,2.7551275604248047,-33413.130682800176,5590.97908597128,8.131043297230844
34702980,1181,96,32674,-1341,5217,255,10048.0,9.01526717557252,0.732824427480916,249.4198473282443,-0.8026561065673827,3.122637515258789,0.15263035583496093,-33463.27436159931,5573.688900168631,8.174784226270512
34712908,1181,96,32674,-1341,5217,255,9928.0,9.01526717557252,0.732824427480916,249.4198473282443,-0.8026561065673827,3.122637515258789,0.15263035583496093,-33513.07863855277,5556.421694050128,8.218002771603496
34722902,-126,31,32674,-1121,2405,-1113,9994.0,-0.9618320610687023,0.2366412213740458,249.4198473282443,-0.670975015258789,1.4395137481689453,-0.6661866119384765,-33563.31944982579,5538.921184060344,8.261508627975156
34732930,-333,207,32674,1911,5029,-2913,10028.0,-2.5419847328244276,1.5801526717557253,249.4198473282443,1.1438298431396483,3.010110037231445,-1.7435773590087889,-33614.053745135396,5521.332665460933,8.30516249306371
34743664,811,867,32674,-2245,9045,287,10734.0,6.190839694656488,6.6183206106870225,249.4198473282443,-1.3437456817626952,5.41388850402832,0.17178396911621094,-33668.8339821875,5502.071927227448,8.351889715626587
34752978,-147,483,32674,1859,8009,-2341,9314.0,-1.1221374045801527,3.687022900763359,249.4198473282443,1.1127052215576172,4.7937902740478515,-1.4012065216064453,-33716.77386690839,5485.228800966192,8.392435397660371
34762927,2107,-105,32674,1423,7377,-3073,9949.0,16.083969465648856,-0.8015267175572519,249.4198473282443,0.8517372406005859,4.415506411743164,-1.839345425415039,-33768.3936327647,5467.067637299163,8.435745360142025
34772911,2532,977,32674,1363,3193,1955,9984.0,19.328244274809162,7.458015267175573,249.4198473282443,0.8158242156982422,1.9111714752197264,1.1701660614013671,-33820.39705806073,5448.797022256968,8.479207684538128
34782901,847,326,32674,-3397,6713,3359,9990.0,6.465648854961832,2.4885496183206106,249.4198473282443,-2.033275759887695,4.018068936157226,2.010530844116211,-33872.62056403716,5430.107598040478,8.522696128119566
34793049,-535,-756,32674,-1977,4561,-3493,10148.0,-4.083969465648855,-5.770992366412214,249.4198473282443,-1.1833341705322264,2.729988442993164,-2.090736599731445,-33925.80300154946,5410.84652812602,8.566872376914805
34802984,-852,130,32674,-2989,10477,-2893,9935.0,-6.5038167938931295,0.9923664122137404,249.4198473282443,-1.7890671905517577,6.271012698364258,-1.7316063507080077,-33978.19831172866,5391.436578962973,8.61012139463068
34814027,843,365,32674,83,4137,-1625,11043.0,6.435114503816794,2.786259541984733,249.4198473282443,0.04967968444824218,2.4762030670166015,-0.9726444244384765,-34036.65083657461,5369.648636907302,8.658193755238269
34822890,843,365,32674,83,4137,-1625,8863.0,6.435114503816794,2.786259541984733,249.4198473282443,0.04967968444824218,2.4762030670166015,-0.9726444244384765,-34083.69657912357,5352.01924710305,8.696776145174434
34832933,3380,519,32674,1555,10389,2107,10043.0,25.801526717557252,3.9618320610687023,249.4198473282443,0.9307458953857422,6.21834026184082,1.2611457244873046,-34137.47508890704,5331.616065925744,8.740495308226324
34842907,126,-1134,32674,5631,8209,2303,9974.0,0.9618320610687023,-8.65648854961832,249.4198473282443,3.370437387084961,4.913500357055664,1.3784616058349608,-34191.44512679655,5311.161721102939,8.78391410064687
34852987,1582,1502,32674,-3777,2493,-677,10080.0,12.076335877862595,11.465648854961833,249.4198473282443,-2.260724917602539,1.4921861846923827,-0.4052186309814453,-34245.88399583147,5290.235475305988,8.82779433200832
34862901,-1984,-132,32674,-4401,9641,3779,9914.0,-15.145038167938932,-1.0076335877862594,249.4198473282443,-2.634220376586914,5.7706245513916015,2.261922018432617,-34299.50444885316,5269.035278647929,8.870951932575524
34872908,-1915,774,32674,6107,4421,1619,10007.0,-14.618320610687023,5.908396946564886,249.4198473282443,3.6553473846435547,2.646191384887695,0.9690531219482421,-34354.07673887163,5247.583755482429,8.914514380515408
34883003,-1429,-521,32674,323,7749,-4901,10095.0,-10.908396946564885,-3.9770992366412212,249.4198473282443,0.19333178405761717,4.638167166137695,-2.933495584106445,-34409.35904091772,5225.530245224752,8.958459909840194
34892929,5204,-1087,32674,3411,4369,-3185,9926.0,39.725190839694655,-8.297709923664122,249.4198473282443,2.041655465698242,2.615066763305664,-1.906383071899414,-34464.0050712404,5203.693595181848,9.001669748778067
34902942,237,24,32674,1679,17033,-621,10013.0,1.8091603053435115,0.183206106870229,249.4198473282443,1.004966146850586,10.19510921936035,-0.3716998077392578,-34519.602340068595,5180.753449251095,9.045258315903286
34912902,108,-252,32674,13895,6001,-8481,9960.0,0.8244274809160306,-1.9236641221374047,249.4198473282443,8.316858016967773,3.591901040649414,-5.0763060699462885,-34575.80173054781,5157.8705047202475,9.088616163558052
34922991,1138,2077,32674,13479,2557,-1993,10089.0,8.687022900763358,15.854961832061068,249.4198473282443,8.067861044311522,1.5304934112548827,-1.1929109771728514,-34633.560278282464,5134.778595281053,9.132535573697504
34933006,-60,355,32674,23747,10873,-6317,10015.0,-0.4580152671755725,2.7099236641221376,249.4198473282443,14.213776705932617,6.508038662719726,-3.7810429718017575,-34692.43762273398,5111.574213599216,9.176132847217835
34942910,3200,353,32674,8315,-3959,-9069,9904.0,24.427480916030536,2.6946564885496183,249.4198473282443,4.976946701049805,-2.3696610931396482,-5.428253713989258,-34751.09287972289,5088.954192990988,9.219246915809482
34952903,-3720,2280,32674,9511,2029,1619,9993.0,-28.396946564885496,17.404580152671755,249.4198473282443,5.692812997436523,1.2144587921142578,0.9690531219482421,-34810.85583151407,5066.102924163895,9.262748418983586
34962906,-3948,510,32674,7835,8257,4547,10003.0,-30.137404580152673,3.8931297709923665,249.4198473282443,4.689642501831054,4.942230776977539,2.721608737182617,-34871.20299979194,5042.793203868499,9.306293454133247
34972929,2005,380,32674,9207,-2795,1399,10023.0,15.305343511450381,2.900763358778626,249.4198473282443,5.510853671264648,-1.6729484100341796,0.8373720306396484,-34932.210330917966,5019.645874139721,9.349925553234023
34982914,727,1010,32674,9223,-355,4715,9985.0,5.549618320610687,7.709923664122138,249.4198473282443,5.520430477905273,-0.21248539733886718,2.8221652069091796,-34993.53581847286,4996.624748327319,9.393392230827681
34992941,727,1010,32674,9223,-355,4715,10027.0,5.549618320610687,7.709923664122138,249.4198473282443,5.520430477905273,-0.21248539733886718,2.8221652069091796,-35055.67450836338,4973.521343792742,9.43704174271868
35002905,2444,-776,-31782,13459,3713,6771,9964.0,18.65648854961832,-5.923664122137405,-242.61068702290078,8.05589003601074,2.222417691040039,4.052784860229492,-35118.22882201855,4950.366485354815,9.394850626618336
35012902,980,2443,-16074,-17769,-4247,291,9997.0,7.480916030534351,18.64885496183206,-122.70229007633588,-10.635642324829101,-2.542043612670898,0.17417817077636719,-35179.915748473526,4927.334114032182,9.373441461679528
35022910,1616,-470,-13108,203,2921,-833,10008.0,12.335877862595419,-3.5877862595419847,-100.06106870229007,0.12150573425292968,1.7483657623291016,-0.49859249572753905,-35241.69473315585,4904.102534345423,9.35596353949952
35032898,1076,61,-6979,179,3033,-901,9988.0,8.213740458015268,0.46564885496183206,-53.274809160305345,0.10714052429199218,1.8154034088134765,-0.5392939239501953,-35303.37504459235,4880.7376617742675,9.346676489067269
35042997,882,893,-2477,-3537,829,-685,10099.0,6.732824427480916,6.816793893129771,-18.908396946564885,-2.117072817993164,0.4961982940673828,-0.4100070343017578,-35365.529742369086,4857.045124218419,9.343343679872836
35052917,-97,-161,118,-3165,469,667,9920.0,-0.7404580152671756,-1.2290076335877862,0.9007633587786259,-1.8944120635986328,0.2807201446533203,0.39923312683105466,-35426.39921348841,4833.729856813215,9.343499635033846
35062956,173,-24,1086,-2477,-275,-705,10039.0,1.3206106870229009,-0.183206106870229,8.290076335877863,-1.4826093780517577,-0.16460136413574217,-0.421978042602539,-35487.84860619524,4810.139521286304,9.344952169182838
35072904,20,-174,-287,-2541,557,223,9948.0,0.15267175572519084,-1.3282442748091603,-2.1908396946564888,-1.5209166046142577,0.3333925811767578,0.13347674255371092,-35548.59359508723,4786.718077264998,9.344571783865321
35082943,-348,-264,64,475,-311,-389,10039.0,-2.6564885496183206,-2.015267175572519,0.48854961832061067,0.28431144714355466,-0.18614917907714842,-0.2328361114501953,-35609.921312792045,4763.103377489053,9.344657384404488
35092994,-348,-264,64,475,-311,-389,10051.0,-2.6564885496183206,-2.015267175572519,0.48854961832061067,0.28431144714355466,-0.18614917907714842,-0.2328361114501953,-35671.349464328756,4739.481491536692,9.344743087265249
35102984,166,77,-8,43,-175,-149,9990.0,1.2671755725190839,0.5877862595419847,-0.061068702290076333,0.025737667846679687,-0.10474632263183593,-0.08918401184082031,-35732.406529993306,4716.013593549257,9.344732439424499
35113097,-89,54,15,91,-219,19,10113.0,-0.6793893129770993,0.4122137404580153,0.11450381679389313,0.054468087768554684,-0.13108254089355467,0.011372457885742187,-35794.21983040509,4692.270560056419,9.344752649937544
35122892,-39,-24,-15,-101,-115,-25,9795.0,-0.29770992366412213,-0.183206106870229,-0.11450381679389313,-0.06045359191894531,-0.06883329772949218,-0.014963760375976562,-35854.08312214263,4669.280237632122,9.344733074937517
35132913,11,12,21,-33,-131,-29,10021.0,0.08396946564885496,0.0916030534351145,0.16030534351145037,-0.01975216369628906,-0.07841010437011718,-0.017357962036132813,-35915.32503284336,4645.76714981826,9.344761112253023
35142974,98,27,-40,-49,-75,-37,10061.0,0.7480916030534351,0.20610687022900764,-0.3053435114503817,-0.029328970336914062,-0.044891281127929686,-0.022146365356445312,-35976.80807510061,4622.164498794574,9.344707494672551
35152909,20,-23,-28,27,-151,-85,9935.0,0.15267175572519084,-0.17557251908396945,-0.21374045801526717,0.016160861206054686,-0.09038111267089843,-0.05087678527832031,-36037.52200411558,4598.866458108463,9.344670432406039
35162929,1,12,-17,-21,-159,-73,10020.0,0.007633587786259542,0.0916030534351145,-0.1297709923664122,-0.012569558715820313,-0.09516951599121093,-0.04369418029785156,-36098.753355149136,4575.378511820943,9.344647737796514
35172902,-24,-16,-4,-1,-127,-133,9973.0,-0.183206106870229,-0.12213740458015267,-0.030534351145038167,-0.0005985504150390625,-0.07601590270996093,-0.0796072052001953,-36159.6968286932,4552.008270103553,9.344642422935863
35182933,-43,-35,7,-9,-187,-37,10031.0,-0.3282442748091603,-0.26717557251908397,0.05343511450381679,-0.0053869537353515625,-0.11192892761230468,-0.022146365356445312,-36220.99328959349,4528.513296892377,9.344651778033885
35192965,-35,13,-12,-9,-127,-5,10032.0,-0.26717557251908397,0.09923664122137404,-0.0916030534351145,-0.0053869537353515625,-0.07601590270996093,-0.002992752075195312,-36282.29470833088,4505.023563805617,9.344635739124216
35202922,-2,-31,-14,-61,-95,-109,9957.0,-0.015267175572519083,-0.2366412213740458,-0.10687022900763359,-0.03651157531738281,-0.05686228942871093,-0.0652419952392578,-36343.13377335034,4481.714771234112,9.344617166955738
35212929,-11,-40,6,-29,-191,-13,10007.0,-0.08396946564885496,-0.3053435114503817,0.04580152671755725,-0.017357962036132813,-0.11432312927246092,-0.007781155395507812,-36404.27569810417,4458.300203790615,9.344625166425887
35222904,-1,2,-15,-25,-143,-49,9975.0,-0.007633587786259542,0.015267175572519083,-0.11450381679389313,-0.014963760375976562,-0.08559270935058594,-0.029328970336914062,-36465.21993937783,4434.968880481406,9.344605231701511
35232939,-35,-26,-3,11,-147,-45,10035.0,-0.26717557251908397,-0.1984732824427481,-0.022900763358778626,0.006584054565429687,-0.08798691101074219,-0.02693476867675781,-36526.53071381004,4411.506103413722,9.344601220775012
35242935,-4,-33,-3,15,-147,-129,9996.0,-0.030534351145038167,-0.25190839694656486,-0.022900763358778626,0.008978256225585938,-0.08798691101074219,-0.07721300354003906,-36587.60340025428,4388.14334728855,9.344597225436567
35252909,-4,-33,-3,15,-147,-129,9974.0,-0.030534351145038167,-0.25190839694656486,-0.022900763358778626,0.008978256225585938,-0.08798691101074219,-0.07721300354003906,-36648.54186221128,4364.840806208982,9.344593238891386
35262930,0,2,-18,-1,-163,-97,10021.0,0.0,0.015267175572519083,-0.13740458015267176,-0.0005985504150390625,-0.09756371765136718,-0.05805939025878906,-36709.76663664097,4341.438218764034,9.344569206906668
35272924,1,8,33,47,-171,7,9994.0,0.007633587786259542,0.061068702290076333,0.25190839694656486,0.028131869506835935,-0.10235212097167969,0.004189852905273437,-36770.82843274311,4318.109101000274,9.344613146836284
35282934,18,14,-1,-13,-67,-53,10010.0,0.13740458015267176,0.10687022900763359,-0.007633587786259542,-0.007781155395507812,-0.040102877807617184,-0.03172317199707031,-36831.98688741727,4294.746577209489,9.344611813191566
35292927,9,-4,9,-29,-171,23,9993.0,0.06870229007633588,-0.030534351145038167,0.06870229007633588,-0.017357962036132813,-0.10235212097167969,0.013766659545898436,-36893.03893041246,4271.433779317049,9.344623795609653
35302972,-3,3,22,15,-139,15,10045.0,-0.022900763358778626,0.022900763358778626,0.16793893129770993,0.008978256225585938,-0.08319850769042968,0.008978256225585938,-36954.408897514746,4248.008110431642,9.344653238381516
35312972,22,-30,2,-33,-123,-65,10000.0,0.16793893129770993,-0.22900763358778625,0.015267175572519083,-0.01975216369628906,-0.07362170104980469,-0.03890577697753906,-37015.501378818546,4224.6945652742515,9.344655903006329
35322937,-1,4,3,23,-195,-65,9965.0,-0.007633587786259542,0.030534351145038167,0.022900763358778626,0.013766659545898436,-0.11671733093261719,-0.03890577697753906,-37076.380471509496,4201.4742799286,9.344659885954266
35333015,-14,5,-3,11,-127,23,10078.0,-0.10687022900763359,0.03816793893129771,-0.022900763358778626,0.006584054565429687,-0.07601590270996093,0.013766659545898436,-37137.94996281203,4177.998433161674,9.344655857840937
35342956,-21,4,-7,7,-127,-1,9941.0,-0.16030534351145037,0.030534351145038167,-0.05343511450381679,0.004189852905273437,-0.07601590270996093,-0.0005985504150390625,-37198.68229188991,4154.849237476804,9.344646586678596
35352935,-23,-8,-3,15,-131,-41,9979.0,-0.17557251908396945,-0.061068702290076333,-0.022900763358778626,0.008978256225585938,-0.07841010437011718,-0.02454056701660156,-37259.64703967142,4131.619407387723,9.344642598134946
35362901,-3,14,-14,19,-151,-49,9966.0,-0.022900763358778626,0.10687022900763359,-0.10687022900763359,0.011372457885742187,-0.09038111267089843,-0.029328970336914062,-37320.532773643696,4108.428878003424,9.34462400917933
35373006,7,-22,-31,63,-147,-133,10105.0,0.05343511450381679,-0.16793893129770993,-0.2366412213740458,0.037708676147460936,-0.08798691101074219,-0.0796072052001953,-37382.2708249503,4084.924164555672,9.344582273827053
35382962,-37,-9,-26,27,-171,-69,9956.0,-0.2824427480916031,-0.06870229007633588,-0.1984732824427481,0.016160861206054686,-0.10235212097167969,-0.04129997863769531,-37443.09932149927,4061.776273324714,9.344547786121034
35392906,-4,15,-3,39,-119,-133,9944.0,-0.030534351145038167,0.11450381679389313,-0.022900763358778626,0.023343466186523436,-0.07122749938964844,-0.0796072052001953,-37503.85623760893,4038.663487868403,9.344543811566664
35402979,-4,15,-3,39,-119,-133,10073.0,-0.030534351145038167,0.11450381679389313,-0.022900763358778626,0.023343466186523436,-0.07122749938964844,-0.0796072052001953,-37565.40311339627,4015.2582621231963,9.344539785451804
35412920,-12,5,3,-73,-159,63,9941.0,-0.0916030534351145,0.03816793893129771,0.022900763358778626,-0.04369418029785156,-0.09516951599121093,0.037708676147460936,-37626.13840018841,3992.1687750209544,9.344543758807093
35422911,8,-17,-13,-29,-179,-117,9991.0,0.061068702290076333,-0.1297709923664122,-0.09923664122137404,-0.017357962036132813,-0.10714052429199218,-0.07003039855957031,-37687.17658129158,3968.9736767558156,9.344526454333868
35432983,-8,-2,2,-29,-147,-33,10072.0,-0.061068702290076333,-0.015267175572519083,0.015267175572519083,-0.017357962036132813,-0.08798691101074219,-0.01975216369628906,-37748.707146295805,3945.599284916213,9.34452913814398
35442943,-15,5,15,-81,-95,39,9960.0,-0.11450381679389313,0.03816793893129771,0.11450381679389313,-0.04848258361816406,-0.05686228942871093,0.023343466186523436,-37809.54824917524,3922.4900520631527,9.344549042891327
35452907,-6,-36,7,-57,-91,-89,9964.0,-0.04580152671755725,-0.2748091603053435,0.05343511450381679,-0.03411737365722656,-0.054468087768554684,-0.05327098693847656,-37870.40997657278,3899.3766572357476,9.344558335503896
