timestamp,encoderR,encoderL,x_odom,y_odom,theta_odom,delta_S,dist_R,dist_L
31152908,18258.67,23208.54,-40.74451781859888,-48.87068259909845,-5.149029581926924,4.0918779043179,4.887035386029363,3.2967204226064366
31162913,18298.23,23317.5,-36.52376577167207,-40.61757586909855,-5.221222058680957,9.269763672198259,4.938215066956291,13.601312277440227
31173085,18341.8,23352.17,-34.164596024364954,-36.34196544288519,-5.21196394566783,4.883290531327569,5.438777312115192,4.327803750539947
31182971,18381.86,23385.81,-31.97448314050842,-32.29687455854238,-5.2052856214493755,4.599929858881296,5.0006293119885985,4.199230405773994
31192969,18425.42,23419.46,-29.716140754069926,-28.039799523012256,-5.194976868644873,4.819003858944139,5.437529027214293,4.200478690673987
31202991,18461.34,23453.09,-27.706222273660607,-24.19223746735998,-5.192594724959473,4.340910741997131,4.483839363121168,4.197982120873094
31213038,18509.36,23486.75,-25.38497916032246,-19.65336217981357,-5.177656915648407,5.097995534238851,5.994264092902816,4.2017269755748865
31222906,18548.85,23524.5,-23.225933891322956,-15.342982649635877,-5.175846902542472,4.820876286295263,4.92947707265135,4.712275499939176
31232902,18593.62,23553.34,-21.206195081342234,-11.216438915097374,-5.159275920486394,4.594312576828152,5.5885715001928205,3.600053653463484
31242895,18633.69,23661.13,-16.927376270607745,-3.0397513937330167,-5.2297207983795255,9.228570270476945,5.001877596889044,13.455262944064845
31253065,18678.59,23692.37,-14.606508891201669,1.1071963268882392,-5.2155111552605,4.752220616759817,5.604799203901348,3.899642029618285
31262901,18720.27,23723.26,-12.444901920039388,5.087514859842794,-5.204286993528855,4.529401761994499,5.202851465893145,3.8559520580958524
31272906,18764.98,23756.34,-10.17771915782044,9.380868954241073,-5.1921890323667625,4.855204121063214,5.581081790788781,4.129326451337647
31282897,18802.61,23786.87,-8.227942954767418,13.161901488280353,-5.184803346704604,4.254154941402034,4.69729608113155,3.8110138016725186
31292901,18844.13,23815.49,-6.2621092254912,17.073430954144182,-5.17138428402266,4.377735146566202,5.182878907482825,3.5725913856495786
31303233,18888.69,23850.25,-4.091365375166298,21.52284451004012,-5.1611899573340505,4.950697915962344,5.562357517278907,4.339038314645781
31312899,18931.21,23885.68,-1.9966081440867969,25.91397987275711,-5.153814674046066,4.865190400268374,5.30770739754744,4.422673402989308
31322962,18969.67,23913.48,-0.2505325244899532,29.662865251951025,-5.1427257431786595,4.13556787584056,4.800903727884943,3.470232023796177
31332970,19010.86,24020.97,3.9092311310159857,37.95805213899027,-5.211693483939358,9.279749951403645,5.141685505761739,13.417814397045552
31342954,19048.58,24050.78,5.912116681267317,41.66659293588571,-5.2034652059692625,4.214833967031617,4.708530645237383,3.7211372888258514
31352915,19092.0,24087.03,8.240675893571328,46.06022411115267,-5.196006703687904,4.972542901723788,5.420053038605319,4.525032764842256
31364011,19136.54,24119.02,10.434055456138088,50.303410682655,-5.18295172410198,4.776562172322606,5.559860947478014,3.9932633971671994
31373009,19175.74,24150.31,12.412621982893233,54.232988247734255,-5.174723446131888,4.399580132327419,4.893276810532957,3.905883454121879
31382919,19215.7,24182.86,14.415614104238356,58.29126288165857,-5.167015286870399,4.525656907292479,4.988146462981864,4.063167351603093
31392923,19261.99,24218.84,16.645679659427053,62.91653945971748,-5.1562904390990125,5.134819938807921,5.778310805091087,4.491329072524755
31402918,19307.24,24250.96,18.68973710995207,67.29157944734028,-5.142632121811109,4.828990138149527,5.648489175423782,4.009491100875272
31412981,19347.22,24280.42,20.475851700447112,71.24047071565053,-5.131688824182111,4.334045175043315,4.990643032783211,3.6774473173034177
31422925,19392.28,24385.46,24.55496169523987,79.67417520191799,-5.1940822644660765,9.368378179349186,5.624771762311214,13.111984596387158
31432956,19433.78,24417.93,26.674586688482655,83.77562167846878,-5.184688920588716,4.616781705039819,5.180382337681478,4.05318107239816
31443070,19479.53,24453.16,28.949308331357148,88.28911768142947,-5.173745622959718,5.054305562716192,5.710903420456089,4.397707704976296
31452890,19518.3,24484.46,30.880940593877792,92.21278029169902,-5.165975049453195,4.373366149413731,4.839600559805137,3.9071317390223252
31462938,19560.94,24516.78,32.90844950292985,96.42920552912312,-5.155239799307639,4.678571807621676,5.322686816355066,4.034456798888287
31472985,19607.56,24551.2,35.04686726856652,101.01298600867887,-5.142548902817736,5.058050417418438,5.819504206812629,4.296596628024248
31482910,19653.62,24585.44,37.10885122694985,105.58102734691843,-5.130253296546371,5.011863876093978,5.749600252375828,4.274127499812127
31492909,19695.94,24620.1,39.04111242065058,109.98000616949454,-5.12228507793058,4.804648582586964,5.282741699534426,4.326555465639501
31502930,19741.66,24649.14,40.86341717539355,114.27553774900291,-5.104933917811598,4.666088958615396,5.707158565754295,3.6250193514764977
31513556,19779.23,24752.13,44.4932378087743,122.26233864997691,-5.172986249645159,8.77294628174115,4.68980637172751,12.856086191754791
31522941,19830.15,24788.31,46.87216850590406,127.15047091573125,-5.157653150115554,5.436280742314073,6.356266714090378,4.516294770537769
31532969,19870.88,24820.65,48.81842616552733,131.2749387019838,-5.148925558185203,4.560608884510652,5.084264400331671,4.036953368689633
31542942,19912.92,24853.74,50.78122545366593,135.53355924552258,-5.139615433301221,4.68918222927706,5.247789722316026,4.130574736238094
31552930,19958.05,24886.69,52.77233196099364,139.98154634197775,-5.126945341559658,4.873304252122411,5.633509756616155,4.1130987476286665
31562901,20000.41,24920.29,54.662133752791085,144.32960314234052,-5.117832861784943,4.74098605265421,5.287734839137119,4.194237266171301
31572912,20038.48,24959.74,56.573699798906894,148.77432675437876,-5.119268389420687,4.838352274904464,4.752220616759817,4.92448393304911
31582938,20078.81,24994.94,58.42774424363849,153.10857523333485,-5.11393197147042,4.714147927290073,5.034333004306098,4.393962850274048
31592901,20114.04,25104.08,62.26565338499653,161.26111906111075,-5.190815918976053,9.010744555314322,4.397707704976296,13.623781405652348
31602912,20149.84,25143.23,64.42653479971621,165.4100690330434,-5.194300714323689,4.677947665171226,4.468859944313088,4.887035386029363
31612918,20187.3,25182.92,66.66322975927339,169.67432921926897,-5.196620443764056,4.815259004242347,4.67607523782033,4.954442770664365
31622900,20219.07,25224.07,68.80159017900895,173.6919481253211,-5.206377870737441,4.551246747755942,3.9658011293528395,5.136692366159045
31632933,20251.52,25266.38,71.03501681053775,177.7887995567609,-5.216634611671084,4.666088958615396,4.050684502596813,5.28149341463398
31642955,20280.42,25310.09,73.25508929618918,181.73967042888333,-5.232040527819893,4.5318983317956185,3.6075433628670703,5.456253300724167
31652968,20320.5,25351.79,75.79347176914733,186.16797138432537,-5.233725712435764,5.104236958742218,5.003125881789945,5.205348035694493
31662993,20350.93,25464.21,80.55949840422136,193.70307691758117,-5.319014778272409,8.91587490286496,3.7985309526662387,14.033218853063682
31672937,20384.42,25507.21,83.3005536741414,197.61182587145606,-5.328907436110032,4.774065602521033,4.180506132263667,5.3676250727784
31682943,20413.87,25555.31,86.13733741904292,201.5336154059655,-5.348307863940908,4.840224702255588,3.676199032402972,6.004250372108204
31692953,20443.43,25598.65,88.86582570070031,205.17474678355183,-5.362642335549993,4.54999846285527,3.6899301663101522,5.4100667594003875
31703017,20468.83,25653.4,91.95470710791847,209.10969726662486,-5.393173303744962,5.002501739339495,3.1706436476413757,6.834359831037614
31712904,20494.13,25704.25,94.99497572480728,212.7629560916072,-5.419751369754551,4.752844759210039,3.158160798634642,6.347528719785437
31722956,20521.77,25831.02,101.62683999539423,219.75563358142784,-5.522870104922095,9.637383575438509,3.4502594653858565,15.824507685491163
31733059,20546.1,25885.49,105.24338464331267,223.08875736887993,-5.554222860676661,4.9182425085457435,3.0370771632718214,6.799407853819666
31742932,20571.54,25945.84,109.30123569155154,226.58228119927057,-5.590537548911287,5.354518081321669,3.1756367872440694,7.533399375399269
31752907,20594.07,26003.48,113.20961603451455,229.70671353168257,-5.627060284629359,5.00375002423994,2.812385881155607,7.195114167324274
31762913,20617.63,26069.83,117.73116992083777,233.03031578729767,-5.671572043711567,5.611664770854938,2.9409592259224677,8.282370315787409
31772910,20634.73,26203.12,125.72757468250083,237.94595266967815,-5.792437229216628,9.386478310408382,2.134567180104717,16.638389440712047
31782927,20640.25,26274.63,130.04319035952548,240.06493990904826,-5.861082496377995,4.80776929483876,0.6890532651567234,8.926485324520797
31792918,20648.54,26339.6,134.26773360162778,241.8144239092504,-5.920043153185178,4.572467591066709,1.0348281826357586,8.11010699949766
31802951,20668.99,26404.41,139.28442092166432,243.58940457873234,-5.966188085012398,5.3214385314546195,2.552742621821446,8.090134441087793
31812960,20687.08,26540.95,148.62250228814403,246.0274881552229,-6.089404207080345,9.651114709345691,2.2581473852688845,17.044082033422498
31822993,20707.13,26592.37,153.01318957646603,246.8149656708094,-6.122036454858068,4.460746092458825,2.5028112257954187,6.418680959122231
31832907,20729.19,26650.51,157.9681584229288,247.52527536274218,-6.15956822087083,5.005622451590837,2.753716490825093,7.257528412356582
31843025,20754.91,26698.92,162.56603292192145,248.0415428046243,-6.183171207867213,4.62676798424498,3.2105887644620164,6.042947204027943
31852970,20778.21,26757.7,167.67196442231307,248.45890990977756,-6.220078831429654,5.122961232251865,2.908503818505414,7.337418645998316
31862997,20803.62,26803.79,172.12846928700307,248.69242317352325,-6.241590941217456,4.462618519809949,3.171891932541822,5.753345107078076
31872923,20827.17,26930.56,181.5098926666175,248.57897477857912,-6.34896424742137,9.382109313256365,2.9397109410215676,15.824507685491163
31882909,20856.2,26979.62,186.36967896378698,248.2079557207569,-6.369800202887983,4.873928394572861,3.623771066576052,6.12408572256967
31892989,20884.4,27026.81,191.05320056595912,247.75462577532144,-6.38955431144071,4.7054099329858134,3.520163419822204,5.890656446149423
31902937,20914.7,27073.53,195.82864346915838,247.2034546635857,-6.406635009831216,4.807145152388083,3.782303248957712,5.831987055818455
31912926,20948.64,27119.21,200.75641875471337,246.56143625863749,-6.418847397109206,4.969422189472217,4.2366789527928335,5.702165426151602
31922930,20979.28,27160.41,205.19566287245019,245.93062162864555,-6.4298323042348935,4.483839363120942,3.824744935579699,5.142933790662185
31932903,21013.21,27274.6,214.27688988203997,244.19926216747157,-6.5133217593397745,9.244797974185245,4.235430667892388,14.254165280478102
31942924,21050.6,27318.63,219.22064540394115,243.0229774982325,-6.52022893579002,5.081767830530552,4.667337243515843,5.49619841754526
31952957,21086.3,27362.1,224.01907531888563,241.8432022508894,-6.5283115805217005,4.941335779207634,4.4563770953068085,5.4262944631084595
31962987,21119.93,27396.84,228.15817610328207,240.80523833040078,-6.529466244054799,4.267261932858991,4.197982120873094,4.3365417448448875
31974090,21159.96,27435.11,232.89883793300083,239.61812406439563,-6.527635426200519,4.887035386029591,4.9968844572863516,4.77718631477283
31982912,21188.04,27479.06,237.25175172980397,238.49409443342483,-6.544143994011564,4.495698069677226,3.5051840010145776,5.486212138339874
31992890,21224.11,27516.88,241.70631443519898,237.3001660955416,-6.545964409491673,4.611788565437125,4.502563636630589,4.721013494243663
32002944,21256.93,27630.33,250.41507705884067,234.56116090953333,-6.629838752440922,9.129331620875568,4.0968710439205935,14.161792197830541
32012954,21289.9,27665.01,254.38495825518902,233.1230856279618,-6.631617558424338,4.222323676435431,4.115595317430468,4.329052035440394
32023120,21325.8,27705.32,258.85198348500523,231.48881810048616,-6.636205005434216,4.756589613912061,4.481342793319369,5.031836434504752
32032905,21358.08,27742.05,262.8901204410907,229.99032469285734,-6.640834061940776,4.307207049679631,4.029463659286047,4.584950440073215
32042932,21402.67,27775.41,267.4573241570916,228.3138021468089,-6.629152195745567,4.865190400268147,5.5661023719806995,4.164278428555594
32053003,21438.31,27815.46,271.89785783424816,226.70162825326682,-6.633739642755438,4.72413420649546,4.448887385903222,4.999381027087698
32062889,21478.54,27851.45,276.36934165625127,225.0777701457681,-6.62932903610649,4.7572137563625105,5.021850155299364,4.492577357425656
32073087,21514.44,27884.14,280.39883992509544,223.63207123552507,-6.625989873997262,4.280993066765717,4.481342793319369,4.080643340212066
32082905,21553.56,27994.59,289.0685318037714,220.17024466123877,-6.7001900089665005,9.335298629482363,4.883290531328025,13.787306727636702
32092918,21589.74,28027.06,292.9894357204299,218.4423871636432,-6.696330728148671,4.284737921467965,4.516294770537769,4.05318107239816
32102924,21628.13,28064.41,297.3199772147787,216.54677395611918,-6.695248881234777,4.727254918746803,4.792165733580457,4.662344103913149
32113014,21662.14,28098.26,301.2010278610057,214.85080260496304,-6.695082443248024,4.23543066789216,4.24541694709732,4.225444388687
32122940,21698.66,28128.61,305.0309399408286,213.19217394572917,-6.6886641783838705,4.173640565310531,4.558736457159756,3.7885446734613053
32133053,21731.63,28164.92,309.0014074336717,211.47961059713353,-6.692138571357332,4.324058895838155,4.115595317430468,4.532522474245842
32142940,21777.34,28200.12,313.64582180834327,209.49686642993396,-6.681205676102508,5.049936565563948,5.705910280853395,4.393962850274502
32152944,21813.68,28232.68,317.6132753206962,207.8378759250266,-6.677273578665473,4.300341482726041,4.536267328948089,4.064415636503993
32162943,21850.02,28340.95,325.8116946621011,204.06300989303054,-6.7520978560850375,9.025723974121947,4.536267328948089,13.515180619295805
32172993,21889.81,28370.27,329.6701087833605,202.13467428730843,-6.741206570326899,4.3134484741827706,4.966925619671097,3.6599713286944446
32183003,21927.9,28406.88,333.85348705298725,200.07632572680896,-6.739667018949436,4.662344103913376,4.754717186561163,4.569971021265588
32192959,21969.84,28442.84,338.224368796282,197.94674491423999,-6.733446399194549,4.862069688016577,5.235306873309746,4.488832502723408
32202948,22007.92,28472.77,342.05389442250333,196.11562519327742,-6.72496846424433,4.244792804647098,4.753468901660263,3.736116707633932
32212909,22049.35,28506.9,346.3247580455659,194.1154822237397,-6.717374731098733,4.716020354641197,5.171644343376991,4.260396365905401
32222970,22085.59,28540.81,350.2990843955534,192.27843020283456,-6.714950977916644,4.378359289016425,4.523784479941809,4.232934098091041
32233010,22133.56,28576.11,355.0335893128056,190.1346703398386,-6.701771169840653,5.197234183840229,5.988022668399677,4.4064456992807814
32242954,22169.98,28606.85,358.8684514432121,188.44218030844277,-6.695862621310927,4.1917406963695,4.546253608153021,3.8372277845859784
32252987,22209.45,28714.59,367.14899702256906,184.4607323946662,-6.766879629783521,9.188001011206081,4.926980502850458,13.449021519561704
32262904,22242.33,28751.59,371.0058096834023,182.42413148301472,-6.771165407942405,4.361507442857675,4.104360753324634,4.618654132390716
32272928,22279.1,28792.37,375.2763491367773,180.14591552628713,-6.775336759985399,4.840224702255133,4.589943579675455,5.090505824834811
32282973,22311.2,28827.68,378.9810341687036,178.15166014735073,-6.778675922094627,4.207344257628031,4.00699453107438,4.407693984181682
32292934,22341.69,28870.05,382.96819687174246,175.9648114907623,-6.791033942611025,4.5475018930536955,3.806020662069825,5.288983124037565
32303000,22373.71,28914.31,387.11346426291163,173.62312723536422,-6.803766448597617,4.76095861106453,3.997008251868993,5.524908970260068
32312929,22400.38,28957.46,390.8752378877576,171.4233195232806,-6.820909561233154,4.357762588155655,3.32917583002349,5.386349346287819
32322903,22428.68,29074.02,398.41993507603667,166.44103611713095,-6.9127209156756795,9.041327535380026,3.5326462688284836,14.550008801931567
32333016,22450.26,29113.71,401.48963107783925,164.16049532666904,-6.931559615301265,3.8241207931292487,2.693798815594133,4.954442770664365
32342903,22486.05,29170.2,406.04269222924887,160.63310660889226,-6.953092529837412,5.759586531581442,4.467611659412642,7.051561403750242
32352994,22510.47,29211.46,409.2336843468166,158.05970727376115,-6.970610127943143,4.09936761372194,3.048311727378109,5.150423500065772
32362938,22538.67,29261.88,412.9899876202396,154.90234877576515,-6.9937242033534455,4.90700794443991,3.52016341982175,6.293852469058071
32372933,22564.41,29305.84,416.260503349101,152.0337949612317,-7.01267732909492,4.350272878751841,3.2130853342633623,5.487460423240321
32382943,22589.02,29425.98,422.6884391759466,145.6853192335552,-7.112051209560524,9.034461968426434,3.072029140490222,14.996894796362646
32392900,22615.6,29475.65,425.86184865732156,142.13871895053325,-7.136070291523794,4.759086183713406,3.3179412659172023,6.20023110150961
32402916,22638.24,29524.82,428.7632845321342,138.72262505871967,-7.163667790202241,4.481966935770045,2.826117015063241,6.13781685647685
32412938,22664.14,29574.21,431.7111273798475,135.0630612573498,-7.188102967132391,4.699168508482219,3.2330578926732287,6.165279124291209
32422919,22686.83,29625.69,434.5160273610741,131.38031412963866,-7.218051402373724,4.629264554046326,2.8323584395663812,6.426170668526271
32432932,22712.03,29677.18,437.30596306132986,127.49093051944291,-7.2453992440720505,4.7865484515275405,3.1456779496279084,6.427418953427172
32442891,22733.88,29799.88,442.06868395088867,119.82851595486777,-7.350307187597185,9.021979119420154,2.727502507912087,15.31645573092822
32452897,22754.43,29857.68,444.34548681153905,115.500722591121,-7.389056031388075,4.89015609828116,2.565225470827726,7.215086725734595
32462912,22776.52,29912.76,446.4308112253269,111.15904497116485,-7.42337346378167,4.81650728914302,2.7574613455273402,6.8755532327587
32472919,22796.64,29967.19,448.2973163868204,106.89683900842445,-7.459064009565979,4.652981967158439,2.5115492200999054,6.794414714216973
32482935,22815.84,30028.03,450.11898901357984,102.24518450623216,-7.502379495618399,4.995636172385904,2.3967070092406786,7.59456533553113
32492927,22844.48,30154.86,452.9915103191069,92.9765620736269,-7.604520407613772,9.703542675172839,3.575087955450471,15.831997394895206
32502919,22866.09,30217.81,454.18423031259914,87.83535123580009,-7.647523822441031,5.2777485599319585,2.6975436702963798,7.857953449567537
32513001,22883.63,30272.49,455.0228620913474,83.40649530783855,-7.686158240116029,4.507556776233282,2.1894917157334373,6.825621836733127
32522928,22901.58,30337.51,455.76261763530596,78.2810951647695,-7.7351222153438695,5.178509910330355,2.240671396659911,8.1163484240008
32532915,22919.47,30395.26,456.2251357257155,73.58279276614991,-7.776586078793666,4.721013494243662,2.2331816872558705,7.208845301231454
32542935,22934.82,30533.15,456.3557828005676,64.01932620442483,-7.904056771897985,9.564358908750819,1.9161173224916421,17.212600495009998
32553137,22949.99,30597.7,455.97919396383685,59.057934338477295,-7.955423695559571,4.975663613975584,1.8936481942804297,8.05767903367074
32562905,22953.61,30667.0,455.36391886174266,54.54846834928301,-8.023746489121605,4.551246747755716,0.45187913403377533,8.650614361477656
32572913,22952.0,30738.7,454.46099648556765,50.26804983802568,-8.100006294176913,4.374614434314404,-0.2009738690041011,8.95020273763291
32582917,22953.88,30883.72,451.5727160413628,41.566209429931845,-8.248905878075652,9.168652595245984,0.23467756132160136,18.102627629170367
32592936,22954.5,30955.6,449.6781892896908,37.456867644427376,-8.323033196425687,4.525032764842028,0.07739366383993349,8.972671865844124
32603034,22956.03,31028.88,447.4135943752083,33.373593367108086,-8.397670231110158,4.669209670866967,0.19098758979871402,9.147431751935219
32612934,22956.72,31098.6,445.0067540418706,29.69670413211007,-8.469477820019822,4.394586992724724,0.08613165814487425,8.703042327304574
32622994,22966.04,31237.81,439.15560870374935,22.50614167384789,-8.604594258140597,9.270387814648709,1.1634015274021656,17.377374101895253
32633068,22960.02,31304.47,436.47128984062385,19.83796965743904,-8.680198713623065,3.7847998187590584,-0.7514675101890305,8.321067147707147
32642932,22958.09,31359.43,433.97203916659794,17.66801491614485,-8.739377820287864,3.309827414063166,-0.24091898582474125,6.860573813951073
32652936,22967.86,31420.36,430.48278186811103,14.966739077329706,-8.792596366552077,4.412687123784149,1.2195743479313328,7.605799899636965
32662891,22960.27,31470.25,428.3072069360509,13.471038280877089,-8.852389213293026,2.640122564866539,-0.9474482395904379,6.227693369323516
32672951,22947.23,31593.56,422.27217501854534,10.162552480797906,-8.994225585128946,6.882418799712517,-1.6277635104426746,15.392601109867709
32683070,22927.38,31633.03,421.1441301532449,9.68602303428477,-9.05593246871755,1.2245674875337993,-2.477845527782405,4.926980502850004
32692906,22905.33,31671.85,420.15638282182675,9.339744745501818,-9.119251720302826,1.046686889191815,-2.7524682059246466,4.845841984308277
32702915,22875.28,31699.57,420.2963247589756,9.37930154495173,-9.17934623589477,-0.14542519092538408,-3.7510961264420124,3.4602457445912442
32712904,22845.12,31720.82,420.83919021401107,9.49995168657425,-9.232824841513285,-0.556110923237846,-3.7648272603487385,2.6526054138730464
32722909,22803.71,31740.57,422.1737846813555,9.715523176916893,-9.296445761949549,-1.3518925473997598,-5.169147773575645,2.4653626787761254
32732962,22766.77,31756.05,423.5063593968568,9.850663725075826,-9.35097500735944,-1.3394096983932529,-4.6111644229866755,1.9323450262001696
32742925,22740.26,31764.16,424.652994310567,9.914708351466578,-9.386988026743083,-1.1484221085945392,-3.3092032716131703,1.0123590544240917
32752912,22720.31,31760.5,426.1259614027002,9.957903998924397,-9.403933494269351,-1.473600325212577,-2.490328376788685,-0.4568722736364688
32762957,22703.04,31762.25,427.094572394074,9.968512465307576,-9.423718809944592,-0.9686690829014313,-2.155788023415937,0.2184498576130744
32772944,22686.3,31759.07,428.33784182321114,9.96106064324029,-9.437824429321894,-1.243291761043673,-2.089628923681837,-0.3969545984055087
32782969,22674.57,31756.33,429.24083412382276,9.945055834877499,-9.44717616370257,-0.9031341256173275,-1.464238188457867,-0.34203006277678794
32792926,22665.26,31753.7,429.98581079952294,9.925777052512702,-9.4541249496495,-0.7452260856858905,-1.1621532425017191,-0.32829892887006185
32802916,22659.22,31750.47,430.56411628870694,9.907954675716207,-9.457048016791845,-0.5785800514492858,-0.753964079989923,-0.40319602290864853
32812904,22657.24,31747.53,430.8710394080548,9.898200218252681,-9.456049388871325,-0.30707808555906835,-0.2471604103278811,-0.36699576079025564
32822931,22657.06,31745.93,430.98208498267394,9.894808625311525,-9.454572251738895,-0.11109735615743374,-0.022469128211666838,-0.19972558410320065
32832944,22657.06,31745.17,431.02949931138534,9.893414289694313,-9.453781671301817,-0.04743482622468045,0.0,-0.0948696524493609
32842969,22657.07,31745.31,431.0201411305192,9.89368642108825,-9.453916902166059,0.00936213675493687,0.001248284900446325,0.017475988609427416
32852973,22657.06,31745.37,431.01702174635017,9.893777456043397,-9.453989718785259,0.003120712251569936,-0.001248284900446325,0.007489709403586197
32862922,22657.05,31745.38,431.01702174635017,9.893777456043397,-9.454010523533608,0.0,-0.0012482849009004485,0.0012482849009004485
32873071,22657.04,31745.38,431.0176456220463,9.893759210113604,-9.454020925907779,-0.0006241424502231625,-0.001248284900446325,0.0
32882969,22657.07,31745.42,431.0132784935018,9.89388697705068,-9.45403132828195,0.004368997152016261,0.0037448547017930986,0.004993139602239424
32892908,22657.04,31745.47,431.0120307441989,9.893923540297893,-9.454114547275328,0.0012482849009004488,-0.0037448547017930986,0.006241424503593996
32902981,22657.06,31745.4,431.0151501179308,9.893832148404327,-9.454020925907779,-0.003120712251569936,0.002496569801346774,-0.008737994304486647
32912901,22657.06,31745.39,431.01577399362714,9.893813902474527,-9.454010523533604,-0.0006241424504502243,0.0,-0.0012482849009004485
32922917,22657.06,31745.39,431.01577399362714,9.893813902474527,-9.454010523533604,0.0,0.0,0.0
32932909,22657.08,31745.38,431.01515011755134,9.893832135424745,-9.45397931641109,0.0006241424504502244,0.002496569801346774,-0.001248284900446325
32942912,22657.07,31745.47,431.01015911425986,9.893978180740554,-9.454083340152813,0.004993139602466485,-0.0012482849009004485,0.011234564105833419
32952904,22657.08,31745.39,431.01452624147527,9.893850368374972,-9.45398971878526,-0.004368997152243323,0.0012482849009004485,-0.009986279205387095
32962903,22657.07,31745.41,431.0139023655894,9.893868607814976,-9.454020925907779,0.0006241424502231626,-0.0012482849009004485,0.002496569801346774
32972945,22657.06,31745.46,431.0114068654633,9.893941682391151,-9.454083340152808,0.0024965698013467742,-0.001248284900446325,0.006241424503139873
32982945,22657.06,31745.38,431.0163978672353,9.893795585157068,-9.454000121159433,-0.004993139602466486,0.0,-0.009986279204932972
32992967,22657.16,31745.4,431.00891134636606,9.894014107988225,-9.453916902166059,0.00748970940381326,0.012482849006279747,0.002496569801346774
33003053,22657.05,31745.39,431.01639786496196,9.893795507279483,-9.454020925907777,-0.007489709404040322,-0.013731133907180195,-0.0012482849009004485
33012929,22657.07,31745.46,431.0107829888233,9.893959895871856,-9.454072937778637,0.00561728205291671,0.002496569801346774,0.008737994304486647
33022942,22657.05,31745.44,431.0132784874285,9.893886769377444,-9.454072937778637,-0.002496569801346774,-0.002496569801346774,-0.002496569801346774
33032960,22657.14,31745.43,431.0082874826179,9.894032762774966,-9.453968914036919,0.004993139602693547,0.011234564105833419,-0.001248284900446325
33042991,22657.07,31745.37,431.0163978765315,9.89379590315682,-9.45397931641109,-0.008113851854263485,-0.008737994304486647,-0.007489709404040322
33052912,22657.17,31745.46,431.00454422388873,9.894142082598721,-9.453968914036919,0.011858706556056583,0.012482849006279747,0.011234564105833419
33063035,22657.08,31745.36,431.01639788013176,9.893796026462976,-9.453958511662744,-0.011858706555829521,-0.011234564105379298,-0.012482849006279747
33073475,22657.07,31745.43,431.0126546242468,9.893905443633638,-9.454041730656122,0.003744854701793099,-0.0012482849009004485,0.008737994304486647
33082909,22657.06,31745.45,431.0120307493102,9.893923715522575,-9.454072937778637,0.0006241424504502244,-0.001248284900446325,0.002496569801346774
33092916,22657.06,31745.46,431.01140687475413,9.893942000391064,-9.454083340152808,0.0006241424502231625,0.0,0.001248284900446325
33102910,22657.06,31745.45,431.0120307493102,9.893923715522575,-9.454072937778637,-0.0006241424502231625,0.0,-0.001248284900446325
33112995,22657.07,31745.44,431.01203074931044,9.893923715522568,-9.454052133030292,-2.2706175047820798e-13,0.001248284900446325,-0.0012482849009004485
33123084,22657.17,31745.45,431.00516811456447,9.894124349362642,-9.453958511662746,0.0068655669535900975,0.012482849006279747,0.0012482849009004485
33132951,22657.09,31745.44,431.0107829992457,9.893960252810704,-9.454031328281946,-0.00561728205291671,-0.009986279204932972,-0.0012482849009004485
33142911,22657.08,31745.39,431.01452625399224,9.8938507967013,-9.453989718785257,-0.003744854701793099,-0.001248284900446325,-0.006241424503139873
33153039,22657.16,31745.39,431.0095352385643,9.893996426670332,-9.453906499791882,0.004993139602466486,0.009986279204932972,0.0
33162958,22657.16,31745.4,431.0089113609733,9.894014607702148,-9.453916902166057,0.0006241424504502243,0.0,0.0012482849009004485
33172936,22657.09,31745.4,431.01327849881,9.89388715876494,-9.45398971878526,-0.004368997152243323,-0.008737994304486647,0.0
33182927,22657.09,31745.39,431.0139023750755,9.893868932304514,-9.453979316411086,-0.0006241424504502243,0.0,-0.0012482849009004485
33192975,22657.07,31745.39,431.0151501274165,9.893832472893875,-9.454000121159432,-0.001248284900673387,-0.002496569801346774,0.0
33202921,22657.08,31745.45,431.01078299887155,9.893960239830966,-9.454052133030292,0.004368997152470385,0.0012482849009004485,0.007489709404040322
33212958,22657.09,31745.46,431.00953524880873,9.893996777119046,-9.454052133030292,0.001248284900446325,0.001248284900446325,0.001248284900446325
33222938,22657.16,31745.38,431.0101591252635,9.893978557148422,-9.453896097417713,-0.0006241424502231628,0.008737994304486647,-0.009986279204932972
33232907,22657.07,31745.4,431.0145262631002,9.893851108211214,-9.454010523533606,-0.0043689971522433224,-0.011234564105833419,0.002496569801346774
33242951,22657.1,31745.38,431.01390238683496,9.893869334671633,-9.453958511662746,0.0006241424502231624,0.0037448547017930986,-0.002496569801346774
33252952,22657.16,31745.39,431.00953524634764,9.89399669275161,-9.453906499791882,0.004368997152243323,0.007489709404040322,0.001248284900446325
33262891,22657.09,31745.41,431.0126546305167,9.893905657796463,-9.454000121159432,-0.003120712251569936,-0.008737994304486647,0.002496569801346774
33273061,22657.17,31745.42,431.0070397407174,9.894069579123919,-9.453927304540228,0.005617282052689649,0.009986279204932972,0.001248284900446325
33282913,22657.09,31745.41,431.0126546305167,9.893905657796463,-9.454000121159432,-0.005617282052689649,-0.009986279204932972,-0.001248284900446325
33292953,22657.06,31745.41,431.0145262576053,9.893850920007077,-9.454031328281946,-0.0018724273508965493,-0.0037448547017930986,0.0
